id,"partid","quest_label",rating,trial
21009,"p689f4befn","perseverance_4",3,36
21010,"pesfdcklu5","premeditation_3",2,21
21011,"p689f4befn","premeditation_3",3,37
21012,"pesfdcklu5","ss_11",3,22
21013,"p689f4befn","premeditation_4",4,38
21014,"p689f4befn","perseverance_1",3,39
21015,"pesfdcklu5","premeditation_9",3,23
21016,"p689f4befn","premeditation_2",4,40
21017,"p689f4befn","premeditation_11",3,41
21018,"p689f4befn","ss_11",2,42
21019,"pesfdcklu5","perseverance_9",2,24
21020,"p689f4befn","ss_7",3,43
21021,"p689f4befn","premeditation_10",3,44
21022,"p689f4befn","perseverance_9",4,45
21023,"pesfdcklu5","premeditation_1",2,25
21024,"pesfdcklu5","premeditation_5",3,26
21025,"pesfdcklu5","perseverance_7",2,27
21026,"pesfdcklu5","urgency_4",4,28
21027,"pesfdcklu5","ss_8",1,29
21028,"pesfdcklu5","perseverance_1",3,30
21029,"pesfdcklu5","premeditation_11",4,31
21030,"pbi22mdfms","premeditation_11",4,1
21031,"pesfdcklu5","ss_7",3,32
21032,"pbi22mdfms","urgency_6",1,2
21033,"pesfdcklu5","urgency_11",2,33
21034,"pesfdcklu5","urgency_1",3,34
21035,"pbi22mdfms","premeditation_5",4,3
21036,"pesfdcklu5","ss_6",3,35
21037,"pbi22mdfms","perseverance_1",3,4
21038,"pbi22mdfms","premeditation_9",4,5
21039,"pesfdcklu5","premeditation_6",3,36
21040,"pesfdcklu5","ss_4",3,37
21041,"pesfdcklu5","urgency_12",3,38
21042,"pbi22mdfms","ss_6",2,6
21043,"pesfdcklu5","premeditation_8",3,39
21044,"pesfdcklu5","urgency_6",3,40
21045,"pbi22mdfms","ss_7",3,7
21046,"pesfdcklu5","urgency_10",2,41
21047,"pesfdcklu5","ss_2",3,42
21048,"pesfdcklu5","perseverance_8",2,43
21049,"pesfdcklu5","urgency_5",3,44
21050,"pjlfp2imvb","ss_5",2,1
21051,"pesfdcklu5","urgency_2",3,45
21052,"pbi22mdfms","perseverance_8",4,8
21053,"pjlfp2imvb","ss_12",1,2
21054,"pbi22mdfms","urgency_10",1,9
21055,"pjlfp2imvb","ss_1",3,3
21056,"pjlfp2imvb","urgency_11",4,4
21057,"pbi22mdfms","urgency_8",1,10
21058,"pbi22mdfms","perseverance_2",2,11
21059,"pbi22mdfms","premeditation_10",4,12
21060,"pjlfp2imvb","urgency_5",1,5
21061,"pbi22mdfms","ss_3",1,13
21062,"pjlfp2imvb","ss_8",4,6
21063,"pjlfp2imvb","perseverance_2",2,7
21064,"pjlfp2imvb","ss_11",3,8
21065,"pbi22mdfms","premeditation_4",4,14
21066,"pjlfp2imvb","perseverance_1",4,9
21067,"pbi22mdfms","premeditation_8",4,15
21068,"pjlfp2imvb","premeditation_6",3,10
21069,"pjlfp2imvb","urgency_1",1,11
21070,"pjlfp2imvb","urgency_12",1,12
21071,"pjlfp2imvb","perseverance_8",4,13
21072,"pbi22mdfms","urgency_11",3,16
21073,"pjlfp2imvb","urgency_9",2,14
21074,"pjlfp2imvb","premeditation_8",4,15
21075,"pbi22mdfms","ss_2",4,17
21076,"pbi22mdfms","ss_12",3,18
21077,"pbi22mdfms","urgency_2",2,19
21078,"pjlfp2imvb","perseverance_7",3,16
21079,"pjlfp2imvb","premeditation_7",4,17
21080,"pjlfp2imvb","urgency_3",2,18
21081,"pjlfp2imvb","premeditation_9",4,19
21082,"pbi22mdfms","perseverance_3",4,20
21083,"pjlfp2imvb","premeditation_10",4,20
21084,"pjlfp2imvb","perseverance_4",3,21
21085,"pbi22mdfms","urgency_7",1,21
21086,"pjlfp2imvb","perseverance_9",4,22
21087,"pbi22mdfms","perseverance_6",3,22
21088,"pjlfp2imvb","premeditation_5",4,23
21089,"pbi22mdfms","urgency_12",1,23
21090,"pbi22mdfms","perseverance_5",3,24
21091,"pjlfp2imvb","premeditation_3",3,24
21092,"pbi22mdfms","ss_10",2,25
21093,"pjlfp2imvb","ss_10",2,25
21094,"pbi22mdfms","ss_4",2,26
21095,"pjlfp2imvb","urgency_10",1,26
21096,"pbi22mdfms","ss_11",2,27
21097,"pjlfp2imvb","premeditation_11",4,27
21098,"pbi22mdfms","premeditation_7",4,28
21099,"pjlfp2imvb","ss_2",3,28
21100,"pbi22mdfms","ss_9",2,29
21101,"pjlfp2imvb","ss_9",2,29
21102,"pjlfp2imvb","premeditation_4",4,30
21103,"pbi22mdfms","perseverance_4",3,30
21104,"pjlfp2imvb","ss_6",3,31
21105,"pjlfp2imvb","ss_3",2,32
21106,"pjlfp2imvb","urgency_6",1,33
21107,"pjlfp2imvb","urgency_2",2,34
21108,"pjlfp2imvb","ss_4",2,35
21109,"pjlfp2imvb","urgency_8",1,36
21110,"pjlfp2imvb","perseverance_6",4,37
21111,"pbi22mdfms","perseverance_7",4,31
21112,"pjlfp2imvb","urgency_4",1,38
21113,"pjlfp2imvb","perseverance_3",3,39
21114,"pbi22mdfms","perseverance_10",1,32
21115,"pjlfp2imvb","premeditation_2",4,40
21116,"p734dm5r08","perseverance_7",3,1
21117,"pjlfp2imvb","urgency_7",2,41
21118,"p734dm5r08","urgency_1",1,2
21119,"pjlfp2imvb","perseverance_5",4,42
21120,"pjlfp2imvb","ss_7",3,43
21121,"p734dm5r08","urgency_11",3,3
21122,"pjlfp2imvb","premeditation_1",4,44
21123,"p734dm5r08","ss_1",1,4
21124,"p3olj2a09c","perseverance_5",3,1
21125,"p734dm5r08","perseverance_6",4,5
21126,"p3olj2a09c","perseverance_2",3,2
21127,"p734dm5r08","ss_2",1,6
21128,"pjlfp2imvb","perseverance_10",1,45
21129,"p3olj2a09c","premeditation_10",3,3
21130,"p3olj2a09c","urgency_2",4,4
21131,"pbi22mdfms","perseverance_9",4,33
21132,"p734dm5r08","urgency_7",2,7
21133,"p3olj2a09c","perseverance_7",3,5
21134,"p734dm5r08","urgency_4",1,8
21135,"p3olj2a09c","ss_1",3,6
21136,"p3olj2a09c","ss_8",1,7
21137,"p734dm5r08","ss_12",1,9
21138,"p3olj2a09c","premeditation_1",3,8
21139,"pbi22mdfms","urgency_4",1,34
21140,"p734dm5r08","premeditation_6",3,10
21141,"p3olj2a09c","perseverance_10",3,9
21142,"pbi22mdfms","premeditation_6",4,35
21143,"p3olj2a09c","urgency_7",3,10
21144,"p734dm5r08","premeditation_5",1,11
21145,"pbi22mdfms","ss_1",2,36
21146,"p3olj2a09c","premeditation_2",3,11
21147,"p3olj2a09c","premeditation_3",1,12
21148,"pbi22mdfms","urgency_3",1,37
21149,"p3olj2a09c","ss_4",1,13
21150,"p734dm5r08","perseverance_10",2,12
21151,"pbi22mdfms","urgency_1",1,38
21152,"p3olj2a09c","premeditation_8",3,14
21153,"p3olj2a09c","urgency_11",3,15
21154,"p734dm5r08","ss_8",1,13
21155,"pbi22mdfms","ss_8",2,39
21156,"p3olj2a09c","premeditation_4",3,16
21157,"pbi22mdfms","premeditation_1",4,40
21158,"p3olj2a09c","premeditation_5",3,17
21159,"p734dm5r08","urgency_6",2,14
21160,"pbi22mdfms","premeditation_2",4,41
21161,"p3olj2a09c","ss_5",3,18
21162,"p734dm5r08","urgency_5",2,15
21163,"p734dm5r08","urgency_9",1,16
21164,"p3olj2a09c","urgency_8",4,19
21165,"pnqkdqu7kv","urgency_1",1,1
21166,"p3olj2a09c","perseverance_1",3,20
21167,"p734dm5r08","ss_7",1,17
21168,"pnqkdqu7kv","premeditation_11",2,2
21169,"p734dm5r08","premeditation_8",3,18
21170,"p3olj2a09c","urgency_4",3,21
21171,"pnqkdqu7kv","premeditation_6",3,3
21172,"p3olj2a09c","premeditation_9",3,22
21173,"p3olj2a09c","ss_12",2,23
21174,"p734dm5r08","perseverance_5",2,19
21175,"pbi22mdfms","urgency_9",1,42
21176,"pnqkdqu7kv","urgency_4",2,4
21177,"p3olj2a09c","ss_6",1,24
21178,"pbi22mdfms","premeditation_3",4,43
21179,"pnqkdqu7kv","urgency_2",2,5
21180,"p3olj2a09c","ss_3",2,25
21181,"pbi22mdfms","ss_5",2,44
21182,"p734dm5r08","perseverance_9",4,20
21183,"p3olj2a09c","perseverance_9",3,26
21184,"pnqkdqu7kv","premeditation_2",3,6
21185,"pbi22mdfms","urgency_5",1,45
21186,"pnqkdqu7kv","urgency_12",2,7
21187,"p3olj2a09c","urgency_3",3,27
21188,"pnqkdqu7kv","perseverance_7",3,8
21189,"p734dm5r08","ss_3",2,21
21190,"p3olj2a09c","urgency_5",3,28
21191,"p734dm5r08","ss_4",1,22
21192,"p3olj2a09c","ss_9",2,29
21193,"pnqkdqu7kv","urgency_6",2,9
21194,"p3olj2a09c","urgency_6",3,30
21195,"pnqkdqu7kv","premeditation_10",2,10
21196,"p734dm5r08","ss_10",3,23
21197,"p3olj2a09c","premeditation_6",3,31
21198,"p734dm5r08","premeditation_10",3,24
21199,"p3olj2a09c","ss_10",1,32
21200,"pnqkdqu7kv","premeditation_9",3,11
21201,"p734dm5r08","premeditation_11",3,25
21202,"p3olj2a09c","urgency_1",3,33
21203,"pnqkdqu7kv","premeditation_4",2,12
21204,"p3olj2a09c","perseverance_8",3,34
21205,"p734dm5r08","perseverance_4",4,26
21206,"p3olj2a09c","ss_11",1,35
21207,"p3olj2a09c","ss_7",2,36
21208,"p734dm5r08","premeditation_3",2,27
21209,"pnqkdqu7kv","premeditation_7",2,13
21210,"p3olj2a09c","perseverance_3",3,37
21211,"p734dm5r08","premeditation_1",3,28
21212,"p3olj2a09c","perseverance_6",3,38
21213,"pnqkdqu7kv","urgency_11",3,14
21214,"p3olj2a09c","premeditation_11",3,39
21215,"pnqkdqu7kv","ss_5",2,15
21216,"p734dm5r08","urgency_10",2,29
21217,"p3olj2a09c","urgency_9",3,40
21218,"pnqkdqu7kv","ss_4",1,16
21219,"p3olj2a09c","urgency_12",4,41
21220,"pnqkdqu7kv","ss_10",1,17
21221,"p734dm5r08","urgency_12",2,30
21222,"p3olj2a09c","urgency_10",3,42
21223,"pnqkdqu7kv","urgency_5",1,18
21224,"p3olj2a09c","ss_2",2,43
21225,"pnqkdqu7kv","ss_2",1,19
21226,"p3olj2a09c","premeditation_7",3,44
21227,"p3olj2a09c","perseverance_4",3,45
21228,"p734dm5r08","ss_11",1,31
21229,"pnqkdqu7kv","perseverance_4",3,20
21230,"pnqkdqu7kv","ss_12",1,21
21231,"p734dm5r08","urgency_8",2,32
21232,"pnqkdqu7kv","urgency_7",2,22
21233,"p734dm5r08","premeditation_9",4,33
21234,"pnqkdqu7kv","perseverance_2",1,23
21235,"p734dm5r08","perseverance_3",3,34
21236,"pnqkdqu7kv","urgency_8",1,24
21237,"p734dm5r08","perseverance_1",4,35
21238,"pnqkdqu7kv","ss_3",2,25
21239,"p734dm5r08","premeditation_7",4,36
21240,"pnqkdqu7kv","premeditation_3",2,26
21241,"pnqkdqu7kv","ss_6",1,27
21242,"p734dm5r08","perseverance_2",1,37
21243,"p734dm5r08","urgency_3",3,38
21244,"pnqkdqu7kv","perseverance_10",2,28
21245,"p734dm5r08","ss_9",1,39
21246,"pnqkdqu7kv","ss_9",1,29
21247,"p734dm5r08","ss_6",1,40
21248,"pnqkdqu7kv","urgency_10",2,30
21249,"p734dm5r08","premeditation_4",1,41
21250,"p734dm5r08","urgency_2",2,42
21251,"pnqkdqu7kv","perseverance_1",4,31
21252,"p734dm5r08","perseverance_8",4,43
21253,"pnqkdqu7kv","urgency_3",2,32
21254,"p734dm5r08","premeditation_2",4,44
21255,"pnqkdqu7kv","perseverance_9",4,33
21256,"p734dm5r08","ss_5",1,45
21257,"pnqkdqu7kv","perseverance_5",3,34
21258,"pnqkdqu7kv","ss_8",1,35
21259,"pnqkdqu7kv","ss_11",1,36
21260,"pnqkdqu7kv","perseverance_8",3,37
21261,"pnqkdqu7kv","premeditation_5",4,38
21262,"pnqkdqu7kv","premeditation_8",3,39
21263,"pnqkdqu7kv","ss_7",2,40
21264,"pnqkdqu7kv","perseverance_3",3,41
21265,"pnqkdqu7kv","urgency_9",2,42
21266,"pnqkdqu7kv","ss_1",3,43
21267,"pnqkdqu7kv","premeditation_1",2,44
21268,"pnqkdqu7kv","perseverance_6",4,45
21269,"pb9t1l9k53","ss_12",3,1
21270,"pb9t1l9k53","urgency_4",2,2
21271,"pb9t1l9k53","perseverance_2",2,3
21272,"pb9t1l9k53","ss_10",3,4
21273,"pb9t1l9k53","ss_8",3,5
21274,"pb9t1l9k53","premeditation_4",3,6
21275,"pb9t1l9k53","premeditation_5",3,7
21276,"pb9t1l9k53","premeditation_3",2,8
21277,"pb9t1l9k53","premeditation_9",3,9
21278,"pb9t1l9k53","urgency_6",2,10
21279,"pb9t1l9k53","ss_7",3,11
21280,"pb9t1l9k53","premeditation_8",3,12
21281,"pb9t1l9k53","ss_9",3,13
21282,"pb9t1l9k53","premeditation_6",3,14
21283,"pb9t1l9k53","perseverance_4",3,15
21284,"pb9t1l9k53","perseverance_10",2,16
21285,"pb9t1l9k53","urgency_8",3,17
21286,"pb9t1l9k53","ss_5",2,18
21287,"pb9t1l9k53","urgency_1",2,19
21288,"pb9t1l9k53","ss_6",3,20
21289,"pb9t1l9k53","ss_4",3,21
21290,"pb9t1l9k53","perseverance_9",3,22
21291,"pb9t1l9k53","ss_3",3,23
21292,"pb9t1l9k53","perseverance_5",3,24
21293,"pb9t1l9k53","urgency_2",3,25
21294,"paoguq6fcd","ss_8",1,1
21295,"pb9t1l9k53","urgency_11",2,26
21296,"paoguq6fcd","urgency_5",2,2
21297,"pb9t1l9k53","ss_1",2,27
21298,"paoguq6fcd","perseverance_3",3,3
21299,"pb9t1l9k53","premeditation_2",3,28
21300,"paoguq6fcd","premeditation_4",3,4
21301,"pb9t1l9k53","urgency_12",3,29
21302,"paoguq6fcd","perseverance_2",2,5
21303,"pb9t1l9k53","ss_2",2,30
21304,"paoguq6fcd","ss_4",1,6
21305,"pb9t1l9k53","premeditation_11",3,31
21306,"pb9t1l9k53","premeditation_1",3,32
21307,"paoguq6fcd","ss_7",3,7
21308,"paoguq6fcd","ss_3",2,8
21309,"pb9t1l9k53","urgency_3",2,33
21310,"pg0pmfo7f0","perseverance_8",3,1
21311,"pb9t1l9k53","perseverance_7",3,34
21312,"paoguq6fcd","urgency_2",3,9
21313,"pg0pmfo7f0","ss_11",2,2
21314,"pb9t1l9k53","perseverance_8",3,35
21315,"paoguq6fcd","urgency_10",3,10
21316,"pg0pmfo7f0","ss_7",2,3
21317,"pb9t1l9k53","ss_11",2,36
21318,"paoguq6fcd","ss_10",1,11
21319,"pb9t1l9k53","premeditation_10",3,37
21320,"paoguq6fcd","urgency_6",3,12
21321,"pg0pmfo7f0","premeditation_3",3,4
21322,"pb9t1l9k53","premeditation_7",3,38
21323,"paoguq6fcd","perseverance_9",3,13
21324,"pb9t1l9k53","urgency_9",2,39
21325,"paoguq6fcd","urgency_11",2,14
21326,"pg0pmfo7f0","ss_1",2,5
21327,"pb9t1l9k53","perseverance_3",4,40
21328,"paoguq6fcd","premeditation_3",2,15
21329,"pb9t1l9k53","urgency_7",3,41
21330,"pg0pmfo7f0","premeditation_11",4,6
21331,"paoguq6fcd","ss_1",3,16
21332,"pb9t1l9k53","perseverance_6",3,42
21333,"paoguq6fcd","ss_2",4,17
21334,"pg0pmfo7f0","perseverance_1",3,7
21335,"pb9t1l9k53","perseverance_1",3,43
21336,"paoguq6fcd","premeditation_6",3,18
21337,"pg0pmfo7f0","perseverance_10",3,8
21338,"pb9t1l9k53","urgency_5",3,44
21339,"paoguq6fcd","premeditation_9",3,19
21340,"pg0pmfo7f0","premeditation_6",3,9
21341,"pb9t1l9k53","urgency_10",3,45
21342,"paoguq6fcd","urgency_4",1,20
21343,"paoguq6fcd","ss_6",3,21
21344,"pg0pmfo7f0","urgency_4",2,10
21345,"pg0pmfo7f0","perseverance_2",2,11
21346,"paoguq6fcd","ss_12",2,22
21347,"pg0pmfo7f0","ss_2",2,12
21348,"paoguq6fcd","urgency_1",2,23
21349,"paoguq6fcd","ss_11",3,24
21350,"pg0pmfo7f0","ss_10",1,13
21351,"paoguq6fcd","premeditation_5",3,25
21352,"pg0pmfo7f0","premeditation_5",3,14
21353,"paoguq6fcd","urgency_8",3,26
21354,"pg0pmfo7f0","perseverance_4",3,15
21355,"paoguq6fcd","perseverance_10",2,27
21356,"pg0pmfo7f0","premeditation_4",4,16
21357,"paoguq6fcd","premeditation_1",2,28
21358,"pg0pmfo7f0","perseverance_7",3,17
21359,"paoguq6fcd","urgency_12",3,29
21360,"paoguq6fcd","perseverance_5",4,30
21361,"pg0pmfo7f0","urgency_5",2,18
21362,"paoguq6fcd","premeditation_8",3,31
21363,"paoguq6fcd","urgency_7",3,32
21364,"pg0pmfo7f0","urgency_6",2,19
21365,"paoguq6fcd","perseverance_8",4,33
21366,"pg0pmfo7f0","premeditation_8",3,20
21367,"paoguq6fcd","ss_5",2,34
21368,"paoguq6fcd","perseverance_6",4,35
21369,"pg0pmfo7f0","premeditation_9",3,21
21370,"pg0pmfo7f0","ss_6",2,22
21371,"paoguq6fcd","ss_9",3,36
21372,"pg0pmfo7f0","urgency_2",2,23
21373,"paoguq6fcd","urgency_9",2,37
21374,"paoguq6fcd","perseverance_7",3,38
21375,"pg0pmfo7f0","ss_12",2,24
21376,"paoguq6fcd","perseverance_4",4,39
21377,"paoguq6fcd","premeditation_11",4,40
21378,"pg0pmfo7f0","ss_9",2,25
21379,"paoguq6fcd","urgency_3",3,41
21380,"pg0pmfo7f0","perseverance_6",3,26
21381,"paoguq6fcd","premeditation_10",2,42
21382,"pg0pmfo7f0","perseverance_5",3,27
21383,"paoguq6fcd","perseverance_1",3,43
21384,"paoguq6fcd","premeditation_2",3,44
21385,"paoguq6fcd","premeditation_7",3,45
21386,"pg0pmfo7f0","urgency_3",2,28
21387,"pg0pmfo7f0","premeditation_2",3,29
21388,"pg0pmfo7f0","perseverance_3",3,30
21389,"pg0pmfo7f0","urgency_12",2,31
21390,"pm4u2t7mmf","premeditation_11",3,1
21391,"pg0pmfo7f0","urgency_9",2,32
21392,"pm4u2t7mmf","urgency_6",2,2
21393,"pg0pmfo7f0","urgency_11",3,33
21394,"pm4u2t7mmf","urgency_8",2,3
21395,"pm4u2t7mmf","ss_5",2,4
21396,"pg0pmfo7f0","urgency_8",3,34
21397,"pm4u2t7mmf","premeditation_2",3,5
21398,"pm4u2t7mmf","perseverance_6",3,6
21399,"pg0pmfo7f0","urgency_7",2,35
21400,"pm4u2t7mmf","urgency_9",2,7
21401,"pg0pmfo7f0","ss_4",1,36
21402,"pm4u2t7mmf","perseverance_3",3,8
21403,"pg0pmfo7f0","premeditation_7",4,37
21404,"pm4u2t7mmf","ss_10",2,9
21405,"pm4u2t7mmf","premeditation_10",3,10
21406,"pg0pmfo7f0","ss_3",2,38
21407,"pm4u2t7mmf","premeditation_3",2,11
21408,"pg0pmfo7f0","urgency_10",3,39
21409,"pm4u2t7mmf","perseverance_9",3,12
21410,"pg0pmfo7f0","urgency_1",2,40
21411,"pm4u2t7mmf","perseverance_8",3,13
21412,"pg0pmfo7f0","premeditation_10",3,41
21413,"pg0pmfo7f0","perseverance_9",3,42
21414,"pm4u2t7mmf","urgency_5",2,14
21415,"pg0pmfo7f0","ss_5",2,43
21416,"pm4u2t7mmf","urgency_4",2,15
21417,"pg0pmfo7f0","premeditation_1",3,44
21418,"pm4u2t7mmf","urgency_1",2,16
21419,"pg0pmfo7f0","ss_8",1,45
21420,"pm4u2t7mmf","ss_6",1,17
21421,"pm4u2t7mmf","ss_12",2,18
21422,"pm4u2t7mmf","ss_9",2,19
21423,"pm4u2t7mmf","premeditation_1",3,20
21424,"pm4u2t7mmf","ss_1",2,21
21425,"pm4u2t7mmf","ss_8",2,22
21426,"pm4u2t7mmf","premeditation_6",3,23
21427,"pm4u2t7mmf","urgency_11",2,24
21428,"pm4u2t7mmf","ss_11",2,25
21429,"pm4u2t7mmf","premeditation_8",3,26
21430,"pm4u2t7mmf","ss_2",2,27
21431,"pm4u2t7mmf","perseverance_4",3,28
21432,"pm4u2t7mmf","ss_7",3,29
21433,"pm4u2t7mmf","premeditation_9",3,30
21434,"pm4u2t7mmf","premeditation_7",3,31
21435,"pm4u2t7mmf","urgency_12",3,32
21436,"pm4u2t7mmf","premeditation_4",3,33
21437,"pm4u2t7mmf","perseverance_1",3,34
21438,"pm4u2t7mmf","ss_4",1,35
21439,"pm4u2t7mmf","urgency_2",2,36
21440,"pm4u2t7mmf","perseverance_10",3,37
21441,"pm4u2t7mmf","premeditation_5",3,38
21442,"pm4u2t7mmf","perseverance_5",3,39
21443,"pm4u2t7mmf","urgency_10",3,40
21444,"pm4u2t7mmf","perseverance_7",3,41
21445,"pm4u2t7mmf","ss_3",2,42
21446,"pm4u2t7mmf","urgency_7",3,43
21447,"pm4u2t7mmf","perseverance_2",2,44
21448,"pm4u2t7mmf","urgency_3",2,45
21449,"plce134lpv","perseverance_4",4,1
21450,"plce134lpv","urgency_3",2,2
21451,"plce134lpv","ss_10",2,3
21452,"plce134lpv","perseverance_10",2,4
21453,"plce134lpv","urgency_5",1,5
21454,"plce134lpv","ss_7",3,6
21455,"plce134lpv","perseverance_9",4,7
21456,"plce134lpv","perseverance_5",3,8
21457,"plce134lpv","premeditation_4",4,9
21458,"plce134lpv","premeditation_5",4,10
21459,"plce134lpv","premeditation_3",3,11
21460,"plce134lpv","urgency_8",2,12
21461,"plce134lpv","urgency_1",2,13
21462,"plce134lpv","ss_8",1,14
21463,"plce134lpv","urgency_9",1,15
21464,"plce134lpv","premeditation_9",4,16
21465,"plce134lpv","urgency_2",3,17
21466,"plce134lpv","premeditation_7",4,18
21467,"plce134lpv","perseverance_6",3,19
21468,"plce134lpv","ss_5",1,20
21469,"plce134lpv","perseverance_7",3,21
21470,"plce134lpv","premeditation_1",2,22
21471,"plce134lpv","perseverance_2",1,23
21472,"plce134lpv","premeditation_2",4,24
21473,"plce134lpv","urgency_6",2,25
21474,"plce134lpv","ss_2",3,26
21475,"plce134lpv","urgency_12",3,27
21476,"plce134lpv","premeditation_6",4,28
21477,"plce134lpv","premeditation_10",4,29
21478,"plce134lpv","ss_4",2,30
21479,"plce134lpv","perseverance_1",4,31
21480,"plce134lpv","ss_12",3,32
21481,"pm52ltv36t","premeditation_6",3,1
21482,"plce134lpv","ss_9",2,33
21483,"pm52ltv36t","perseverance_1",4,2
21484,"plce134lpv","ss_1",2,34
21485,"pm52ltv36t","urgency_12",2,3
21486,"plce134lpv","perseverance_8",3,35
21487,"pm52ltv36t","perseverance_6",3,4
21488,"plce134lpv","perseverance_3",3,36
21489,"pm52ltv36t","urgency_8",2,5
21490,"plce134lpv","urgency_11",2,37
21491,"pm52ltv36t","urgency_3",2,6
21492,"plce134lpv","premeditation_8",4,38
21493,"pm52ltv36t","ss_9",2,7
21494,"plce134lpv","urgency_4",2,39
21495,"pm52ltv36t","urgency_9",1,8
21496,"plce134lpv","ss_11",2,40
21497,"pm52ltv36t","premeditation_3",3,9
21498,"plce134lpv","ss_6",1,41
21499,"pm52ltv36t","premeditation_10",3,10
21500,"plce134lpv","urgency_7",2,42
21501,"pm52ltv36t","perseverance_9",2,11
21502,"plce134lpv","ss_3",2,43
21503,"pm52ltv36t","ss_4",2,12
21504,"pm52ltv36t","ss_12",1,13
21505,"plce134lpv","urgency_10",3,44
21506,"pm52ltv36t","urgency_7",1,14
21507,"plce134lpv","premeditation_11",3,45
21508,"pm52ltv36t","ss_1",2,15
21509,"pm52ltv36t","urgency_10",1,16
21510,"pm52ltv36t","premeditation_8",3,17
21511,"pm52ltv36t","ss_3",3,18
21512,"pm52ltv36t","perseverance_10",3,19
21513,"pm52ltv36t","urgency_2",2,20
21514,"pm52ltv36t","urgency_1",1,21
21515,"pm52ltv36t","premeditation_7",3,22
21516,"pm52ltv36t","urgency_5",1,23
21517,"pm52ltv36t","premeditation_4",3,24
21518,"pm52ltv36t","urgency_11",3,25
21519,"pm52ltv36t","urgency_6",1,26
21520,"pm52ltv36t","premeditation_2",2,27
21521,"pm52ltv36t","perseverance_4",4,28
21522,"pm52ltv36t","perseverance_5",3,29
21523,"pm52ltv36t","ss_6",2,30
21524,"pm52ltv36t","perseverance_2",2,31
21525,"pm52ltv36t","perseverance_8",3,32
21526,"pm52ltv36t","ss_5",1,33
21527,"pm52ltv36t","ss_10",2,34
21528,"pm52ltv36t","urgency_4",1,35
21529,"pm52ltv36t","perseverance_7",2,36
21530,"pm52ltv36t","premeditation_5",3,37
21531,"pm52ltv36t","ss_8",4,38
21532,"pm52ltv36t","ss_2",1,39
21533,"pm52ltv36t","premeditation_9",3,40
21534,"pm52ltv36t","ss_11",1,41
21535,"pm52ltv36t","perseverance_3",3,42
21536,"pm52ltv36t","ss_7",2,43
21537,"pm52ltv36t","premeditation_1",2,44
21538,"pm52ltv36t","premeditation_11",3,45
21539,"pr5n0cgvnu","ss_3",1,1
21540,"pr5n0cgvnu","perseverance_9",4,2
21541,"pr5n0cgvnu","perseverance_6",4,3
21542,"pr5n0cgvnu","premeditation_8",4,4
21543,"pr5n0cgvnu","ss_7",1,5
21544,"pr5n0cgvnu","perseverance_3",4,6
21545,"pr5n0cgvnu","premeditation_6",4,7
21546,"pr5n0cgvnu","perseverance_5",4,8
21547,"pr5n0cgvnu","perseverance_4",3,9
21548,"pr5n0cgvnu","premeditation_9",4,10
21549,"pr5n0cgvnu","premeditation_3",4,11
21550,"pr5n0cgvnu","premeditation_10",4,12
21551,"pr5n0cgvnu","premeditation_7",4,13
21552,"pr5n0cgvnu","premeditation_11",4,14
21553,"pr5n0cgvnu","urgency_3",1,15
21554,"pr5n0cgvnu","perseverance_8",4,16
21555,"pr5n0cgvnu","ss_4",1,17
21556,"pr5n0cgvnu","urgency_8",1,18
21557,"pr5n0cgvnu","perseverance_1",4,19
21558,"pr5n0cgvnu","urgency_12",1,20
21559,"pr5n0cgvnu","urgency_10",1,21
21560,"pr5n0cgvnu","ss_11",1,22
21561,"pr5n0cgvnu","urgency_1",1,23
21562,"pr5n0cgvnu","perseverance_7",4,24
21563,"pr5n0cgvnu","premeditation_2",4,25
21564,"pr5n0cgvnu","ss_6",1,26
21565,"pr5n0cgvnu","ss_1",1,27
21566,"pr5n0cgvnu","perseverance_10",1,28
21567,"pr5n0cgvnu","ss_12",1,29
21568,"pr5n0cgvnu","ss_10",1,30
21569,"pr5n0cgvnu","ss_5",1,31
21570,"pr5n0cgvnu","urgency_7",1,32
21571,"pr5n0cgvnu","urgency_5",1,33
21572,"pr5n0cgvnu","premeditation_1",4,34
21573,"pr5n0cgvnu","ss_2",1,35
21574,"pr5n0cgvnu","premeditation_4",4,36
21575,"pr5n0cgvnu","urgency_4",1,37
21576,"pr5n0cgvnu","urgency_2",1,38
21577,"pr5n0cgvnu","ss_8",1,39
21578,"pr5n0cgvnu","urgency_11",4,40
21579,"pr5n0cgvnu","premeditation_5",4,41
21580,"pr5n0cgvnu","perseverance_2",1,42
21581,"pr5n0cgvnu","urgency_6",1,43
21582,"pr5n0cgvnu","ss_9",1,44
21583,"pr5n0cgvnu","urgency_9",1,45
21584,"p0bkro3lta","premeditation_8",2,1
21585,"p0bkro3lta","urgency_1",2,2
21586,"psqlvdg43l","urgency_6",1,1
21587,"p0bkro3lta","urgency_4",3,3
21588,"psqlvdg43l","perseverance_3",3,2
21589,"p0bkro3lta","perseverance_1",3,4
21590,"psqlvdg43l","urgency_8",2,3
21591,"psqlvdg43l","urgency_11",2,4
21592,"p0bkro3lta","urgency_8",2,5
21593,"psqlvdg43l","ss_1",2,5
21594,"p0bkro3lta","premeditation_6",3,6
21595,"p0bkro3lta","ss_6",3,7
21596,"psqlvdg43l","perseverance_1",3,6
21597,"psqlvdg43l","ss_5",1,7
